seed,patient,direction,epoch,image,metric,performance
1,55,y,1300,reconst,C,0.19913503527641296
1,55,y,1300,reconst,CNR,1.110354902964605
1,55,y,1300,superres,C,0.19913503527641296
1,55,y,1300,superres,CNR,1.110354902964605
1,55,y,1300,NLM,C,0.16919317841529846
1,55,y,1300,NLM,CNR,1.0451137452651986
1,55,y,1350,mean,C,0.1937758693476874
1,55,y,1350,mean,CNR,1.0980135683257868
1,55,y,1350,reconst,C,0.22484488785266876
1,55,y,1350,reconst,CNR,1.1829326297611296
1,55,y,1350,superres,C,0.22484488785266876
1,55,y,1350,superres,CNR,1.1829326297611296
1,55,y,1350,NLM,C,0.1964590847492218
1,55,y,1350,NLM,CNR,1.118698253820308
1,55,y,1400,mean,C,0.1937758693476874
1,55,y,1400,mean,CNR,1.0980135683257868
1,55,y,1400,reconst,C,0.18810339272022247
1,55,y,1400,reconst,CNR,1.0711396165127804
1,55,y,1400,superres,C,0.18810339272022247
1,55,y,1400,superres,CNR,1.0711396165127804
1,55,y,1400,NLM,C,0.15884172916412354
1,55,y,1400,NLM,CNR,0.9834902510188515
1,55,y,1450,mean,C,0.1937758693476874
1,55,y,1450,mean,CNR,1.0980135683257868
1,55,y,1450,reconst,C,0.1991885006427765
1,55,y,1450,reconst,CNR,1.1755485808726525
1,55,y,1450,superres,C,0.1991885006427765
1,55,y,1450,superres,CNR,1.1755485808726525
1,55,y,1450,NLM,C,0.16816453635692596
1,55,y,1450,NLM,CNR,1.0874156392905878
1,55,y,1500,mean,C,0.1937758693476874
1,55,y,1500,mean,CNR,1.0980135683257868
1,55,y,1500,reconst,C,0.21340179443359375
1,55,y,1500,reconst,CNR,1.1967390562119307
1,55,y,1500,superres,C,0.21340179443359375
1,55,y,1500,superres,CNR,1.1967390562119307
1,55,y,1500,NLM,C,0.1849457174539566
1,55,y,1500,NLM,CNR,1.1086303332936223
1,55,y,1550,mean,C,0.1937758693476874
1,55,y,1550,mean,CNR,1.0980135683257868
1,55,y,1550,reconst,C,0.200713112950325
1,55,y,1550,reconst,CNR,1.1179959862091
1,55,y,1550,superres,C,0.200713112950325
1,55,y,1550,superres,CNR,1.1179959862091
1,55,y,1550,NLM,C,0.17502178251743317
1,55,y,1550,NLM,CNR,1.0441210620590282
1,55,y,1600,mean,C,0.1937758693476874
1,55,y,1600,mean,CNR,1.0980135683257868
1,55,y,1600,reconst,C,0.21658958494663239
1,55,y,1600,reconst,CNR,1.230577671753871
1,55,y,1600,superres,C,0.21658958494663239
1,55,y,1600,superres,CNR,1.230577671753871
1,55,y,1600,NLM,C,0.18550536036491394
1,55,y,1600,NLM,CNR,1.130809524886736
1,55,y,1650,mean,C,0.1937758693476874
1,55,y,1650,mean,CNR,1.0980135683257868
1,55,y,1650,reconst,C,0.21762673556804657
1,55,y,1650,reconst,CNR,1.2151508626157475
1,55,y,1650,superres,C,0.21762673556804657
1,55,y,1650,superres,CNR,1.2151508626157475
1,55,y,1650,NLM,C,0.1891164630651474
1,55,y,1650,NLM,CNR,1.1293775779569322
1,55,y,1700,mean,C,0.1937758693476874
1,55,y,1700,mean,CNR,1.0980135683257868
1,55,y,1700,reconst,C,0.19924187660217285
1,55,y,1700,reconst,CNR,1.1394581848596022
1,55,y,1700,superres,C,0.19924187660217285
1,55,y,1700,superres,CNR,1.1394581848596022
1,55,y,1700,NLM,C,0.16971975564956665
1,55,y,1700,NLM,CNR,1.0358969853538211
1,55,y,1750,mean,C,0.1937758693476874
1,55,y,1750,mean,CNR,1.0980135683257868
1,55,y,1750,reconst,C,0.19202832877635956
1,55,y,1750,reconst,CNR,1.1267592678463032
1,55,y,1750,superres,C,0.19202832877635956
1,55,y,1750,superres,CNR,1.1267592678463032
1,55,y,1750,NLM,C,0.16659846901893616
1,55,y,1750,NLM,CNR,1.0539656148473626
1,55,y,1800,mean,C,0.1937758693476874
1,55,y,1800,mean,CNR,1.0980135683257868
1,55,y,1800,reconst,C,0.19113245606422424
1,55,y,1800,reconst,CNR,1.129543707798005
1,55,y,1800,superres,C,0.19113245606422424
1,55,y,1800,superres,CNR,1.129543707798005
1,55,y,1800,NLM,C,0.1656835824251175
1,55,y,1800,NLM,CNR,1.0477201420455189
1,55,y,1850,mean,C,0.1937758693476874
1,55,y,1850,mean,CNR,1.0980135683257868
1,55,y,1850,reconst,C,0.2045515775680542
1,55,y,1850,reconst,CNR,1.0909685428962905
1,55,y,1850,superres,C,0.2045515775680542
1,55,y,1850,superres,CNR,1.0909685428962905
1,55,y,1850,NLM,C,0.17702201008796692
1,55,y,1850,NLM,CNR,1.0186498653394371
1,55,y,1900,mean,C,0.1937758693476874
1,55,y,1900,mean,CNR,1.0980135683257868
1,55,y,1900,reconst,C,0.20770420134067535
1,55,y,1900,reconst,CNR,1.1616839357069835
1,55,y,1900,superres,C,0.20770420134067535
1,55,y,1900,superres,CNR,1.1616839357069835
1,55,y,1900,NLM,C,0.18123666942119598
1,55,y,1900,NLM,CNR,1.0984140223901564
1,55,y,1950,mean,C,0.1937758693476874
1,55,y,1950,mean,CNR,1.0980135683257868
1,55,y,1950,reconst,C,0.22594481706619263
1,55,y,1950,reconst,CNR,1.183950114905828
1,55,y,1950,superres,C,0.22594481706619263
1,55,y,1950,superres,CNR,1.183950114905828
1,55,y,1950,NLM,C,0.19728241860866547
1,55,y,1950,NLM,CNR,1.1124512562849211
1,55,y,2000,mean,C,0.1937758693476874
1,55,y,2000,mean,CNR,1.0980135683257868
1,55,y,2000,reconst,C,0.2165909856557846
1,55,y,2000,reconst,CNR,1.2408102962167904
1,55,y,2000,superres,C,0.2165909856557846
1,55,y,2000,superres,CNR,1.2408102962167904
1,55,y,2000,NLM,C,0.18892022967338562
1,55,y,2000,NLM,CNR,1.1749588171687684
1,55,y,2050,mean,C,0.1937758693476874
1,55,y,2050,mean,CNR,1.0980135683257868
1,55,y,2050,reconst,C,0.20622089505195618
1,55,y,2050,reconst,CNR,1.144285131190727
1,55,y,2050,superres,C,0.20622089505195618
1,55,y,2050,superres,CNR,1.144285131190727
1,55,y,2050,NLM,C,0.17692792415618896
1,55,y,2050,NLM,CNR,1.0550750115039733
1,55,y,2100,mean,C,0.1937758693476874
1,55,y,2100,mean,CNR,1.0980135683257868
1,55,y,2100,reconst,C,0.20888742804527283
1,55,y,2100,reconst,CNR,1.1094594803727529
1,55,y,2100,superres,C,0.20888742804527283
1,55,y,2100,superres,CNR,1.1094594803727529
1,55,y,2100,NLM,C,0.18291684985160828
1,55,y,2100,NLM,CNR,1.0391876070868393
1,55,y,2150,mean,C,0.1937758693476874
1,55,y,2150,mean,CNR,1.0980135683257868
1,55,y,2150,reconst,C,0.19390350580215454
1,55,y,2150,reconst,CNR,1.0446591108926848
1,55,y,2150,superres,C,0.19390350580215454
1,55,y,2150,superres,CNR,1.0446591108926848
1,55,y,2150,NLM,C,0.16658559441566467
1,55,y,2150,NLM,CNR,0.9663039402347372
1,55,y,2200,mean,C,0.1937758693476874
1,55,y,2200,mean,CNR,1.0980135683257868
1,55,y,2200,reconst,C,0.22289679944515228
1,55,y,2200,reconst,CNR,1.3874637146285311
1,55,y,2200,superres,C,0.22289679944515228
1,55,y,2200,superres,CNR,1.3874637146285311
1,55,y,2200,NLM,C,0.19273188710212708
1,55,y,2200,NLM,CNR,1.3164619913442313
1,55,y,2250,mean,C,0.1937758693476874
1,55,y,2250,mean,CNR,1.0980135683257868
1,55,y,2250,reconst,C,0.19980646669864655
1,55,y,2250,reconst,CNR,1.1090358012860162
1,55,y,2250,superres,C,0.19980646669864655
1,55,y,2250,superres,CNR,1.1090358012860162
1,55,y,2250,NLM,C,0.17481629550457
1,55,y,2250,NLM,CNR,1.050966685808207
1,55,y,2300,mean,C,0.1937758693476874
1,55,y,2300,mean,CNR,1.0980135683257868
1,55,y,2300,reconst,C,0.20245836675167084
1,55,y,2300,reconst,CNR,1.1160485478489643
1,55,y,2300,superres,C,0.20245836675167084
1,55,y,2300,superres,CNR,1.1160485478489643
1,55,y,2300,NLM,C,0.17618802189826965
1,55,y,2300,NLM,CNR,1.047662321094279
1,55,y,2350,mean,C,0.1937758693476874
1,55,y,2350,mean,CNR,1.0980135683257868
1,55,y,2350,reconst,C,0.20747381448745728
1,55,y,2350,reconst,CNR,1.1755132086781992
1,55,y,2350,superres,C,0.20747381448745728
1,55,y,2350,superres,CNR,1.1755132086781992
1,55,y,2350,NLM,C,0.179591104388237
1,55,y,2350,NLM,CNR,1.0963685429439225
1,55,y,2400,mean,C,0.1937758693476874
1,55,y,2400,mean,CNR,1.0980135683257868
1,55,y,2400,reconst,C,0.19656266272068024
1,55,y,2400,reconst,CNR,1.0235665551780537
1,55,y,2400,superres,C,0.19656266272068024
1,55,y,2400,superres,CNR,1.0235665551780537
1,55,y,2400,NLM,C,0.17035238444805145
1,55,y,2400,NLM,CNR,0.9503532222752943
1,55,y,2450,mean,C,0.1937758693476874
1,55,y,2450,mean,CNR,1.0980135683257868
1,55,y,2450,reconst,C,0.1902139037847519
1,55,y,2450,reconst,CNR,1.0245413999672535
1,55,y,2450,superres,C,0.1902139037847519
1,55,y,2450,superres,CNR,1.0245413999672535
1,55,y,2450,NLM,C,0.1627122014760971
1,55,y,2450,NLM,CNR,0.9394214174830491
1,55,y,2500,mean,C,0.1937758693476874
1,55,y,2500,mean,CNR,1.0980135683257868
1,55,y,2500,reconst,C,0.18550372123718262
1,55,y,2500,reconst,CNR,0.9631699477942344
1,55,y,2500,superres,C,0.18785947561264038
1,55,y,2500,superres,CNR,0.9934488503799245
1,55,y,2500,NLM,C,0.18722668290138245
1,55,y,2500,NLM,CNR,0.9990565640850854
1,55,y,2550,mean,C,0.1937758693476874
1,55,y,2550,mean,CNR,1.0980135683257868
1,55,y,2550,reconst,C,0.19855305552482605
1,55,y,2550,reconst,CNR,1.1449393110998376
1,55,y,2550,superres,C,0.19139164686203003
1,55,y,2550,superres,CNR,1.0409526651881613
1,55,y,2550,NLM,C,0.18582436442375183
1,55,y,2550,NLM,CNR,1.0229171039798088
1,55,y,2600,mean,C,0.1937758693476874
1,55,y,2600,mean,CNR,1.0980135683257868
1,55,y,2600,reconst,C,0.19259542226791382
1,55,y,2600,reconst,CNR,0.999562712165088
1,55,y,2600,superres,C,0.19169305264949799
1,55,y,2600,superres,CNR,1.0303446130766645
1,55,y,2600,NLM,C,0.1818247139453888
1,55,y,2600,NLM,CNR,0.9953515719106983
1,55,y,2650,mean,C,0.1937758693476874
1,55,y,2650,mean,CNR,1.0980135683257868
1,55,y,2650,reconst,C,0.2021597921848297
1,55,y,2650,reconst,CNR,1.0893782862426118
1,55,y,2650,superres,C,0.1937970519065857
1,55,y,2650,superres,CNR,1.0422517972014513
1,55,y,2650,NLM,C,0.18145941197872162
1,55,y,2650,NLM,CNR,1.0017790103970492
1,55,y,2700,mean,C,0.1937758693476874
1,55,y,2700,mean,CNR,1.0980135683257868
1,55,y,2700,reconst,C,0.20308467745780945
1,55,y,2700,reconst,CNR,1.08631393373107
1,55,y,2700,superres,C,0.19534510374069214
1,55,y,2700,superres,CNR,1.0496654976683897
1,55,y,2700,NLM,C,0.1804889738559723
1,55,y,2700,NLM,CNR,1.002164145682823
1,55,y,2750,mean,C,0.1937758693476874
1,55,y,2750,mean,CNR,1.0980135683257868
1,55,y,2750,reconst,C,0.20289108157157898
1,55,y,2750,reconst,CNR,1.167999075285153
1,55,y,2750,superres,C,0.196417436003685
1,55,y,2750,superres,CNR,1.0656968247722625
1,55,y,2750,NLM,C,0.1800374537706375
1,55,y,2750,NLM,CNR,1.0128146159752338
1,55,y,2800,mean,C,0.1937758693476874
1,55,y,2800,mean,CNR,1.0980135683257868
1,55,y,2800,reconst,C,0.22974729537963867
1,55,y,2800,reconst,CNR,1.2046658418060674
1,55,y,2800,superres,C,0.2006441056728363
1,55,y,2800,superres,CNR,1.0839283486823896
1,55,y,2800,NLM,C,0.18296699225902557
1,55,y,2800,NLM,CNR,1.0288990393763762
1,55,y,2850,mean,C,0.1937758693476874
1,55,y,2850,mean,CNR,1.0980135683257868
1,55,y,2850,reconst,C,0.21287350356578827
1,55,y,2850,reconst,CNR,1.204633040322369
1,55,y,2850,superres,C,0.20201866328716278
1,55,y,2850,superres,CNR,1.0969744785951467
1,55,y,2850,NLM,C,0.18311353027820587
1,55,y,2850,NLM,CNR,1.0388318136742831
1,55,y,2900,mean,C,0.1937758693476874
1,55,y,2900,mean,CNR,1.0980135683257868
1,55,y,2900,reconst,C,0.20136752724647522
1,55,y,2900,reconst,CNR,0.986500545942657
1,55,y,2900,superres,C,0.20195233821868896
1,55,y,2900,superres,CNR,1.084776162113372
1,55,y,2900,NLM,C,0.1820577085018158
1,55,y,2900,NLM,CNR,1.0231582357317828
1,55,y,2950,mean,C,0.1937758693476874
1,55,y,2950,mean,CNR,1.0980135683257868
1,55,y,2950,reconst,C,0.21132013201713562
1,55,y,2950,reconst,CNR,1.1367871883896064
1,55,y,2950,superres,C,0.20280474424362183
1,55,y,2950,superres,CNR,1.0895288848660116
1,55,y,2950,NLM,C,0.18223905563354492
1,55,y,2950,NLM,CNR,1.0275246866140588
1,55,z,0,mean,C,0.191666925858897
1,55,z,0,mean,CNR,1.3165892740696958
1,55,z,0,reconst,C,0.175284743309021
1,55,z,0,reconst,CNR,13.717849397720194
1,55,z,0,superres,C,0.175284743309021
1,55,z,0,superres,CNR,13.717849397720194
1,55,z,0,NLM,C,0.1522691249847412
1,55,z,0,NLM,CNR,24.12338880494419
1,55,z,50,mean,C,0.191666925858897
1,55,z,50,mean,CNR,1.3165892740696958
1,55,z,50,reconst,C,0.0004076044715475291
1,55,z,50,reconst,CNR,2.3601961063190964
1,55,z,50,superres,C,0.0004076044715475291
1,55,z,50,superres,CNR,2.3601961063190964
1,55,z,50,NLM,C,0.0008809654391370714
1,55,z,50,NLM,CNR,4.844547932719567
1,55,z,100,mean,C,0.191666925858897
1,55,z,100,mean,CNR,1.3165892740696958
1,55,z,100,reconst,C,0.0002441700780764222
1,55,z,100,reconst,CNR,1.143458336861954
1,55,z,100,superres,C,0.0002441700780764222
1,55,z,100,superres,CNR,1.143458336861954
1,55,z,100,NLM,C,1.8670105419005267e-05
1,55,z,100,NLM,CNR,0.979696438794672
1,55,z,150,mean,C,0.191666925858897
1,55,z,150,mean,CNR,1.3165892740696958
1,55,z,150,reconst,C,0.0004247284960001707
1,55,z,150,reconst,CNR,1.1832172739221853
1,55,z,150,superres,C,0.0004247284960001707
1,55,z,150,superres,CNR,1.1832172739221853
1,55,z,150,NLM,C,0.00025239199749194086
1,55,z,150,NLM,CNR,3.5838312259764753
1,55,z,200,mean,C,0.191666925858897
1,55,z,200,mean,CNR,1.3165892740696958
1,55,z,200,reconst,C,0.0013607371365651488
1,55,z,200,reconst,CNR,3.1662019899242146
1,55,z,200,superres,C,0.0013607371365651488
1,55,z,200,superres,CNR,3.1662019899242146
1,55,z,200,NLM,C,0.0009209340205416083
1,55,z,200,NLM,CNR,5.627978858197986
1,55,z,250,mean,C,0.191666925858897
1,55,z,250,mean,CNR,1.3165892740696958
1,55,z,250,reconst,C,-0.00032046090927906334
1,55,z,250,reconst,CNR,-1.314024256296201
1,55,z,250,superres,C,-0.00032046090927906334
1,55,z,250,superres,CNR,-1.314024256296201
1,55,z,250,NLM,C,-7.265286694746464e-05
1,55,z,250,NLM,CNR,-0.17463635040854342
1,55,z,300,mean,C,0.191666925858897
1,55,z,300,mean,CNR,1.3165892740696958
1,55,z,300,reconst,C,0.001339275622740388
1,55,z,300,reconst,CNR,0.8883166050795057
1,55,z,300,superres,C,0.001339275622740388
1,55,z,300,superres,CNR,0.8883166050795057
1,55,z,300,NLM,C,0.005793719086796045
1,55,z,300,NLM,CNR,3.3947060489385708
1,55,z,350,mean,C,0.191666925858897
1,55,z,350,mean,CNR,1.3165892740696958
1,55,z,350,reconst,C,0.012001479044556618
1,55,z,350,reconst,CNR,2.4475791315062816
1,55,z,350,superres,C,0.012001479044556618
1,55,z,350,superres,CNR,2.4475791315062816
1,55,z,350,NLM,C,0.013057106174528599
1,55,z,350,NLM,CNR,5.96508503838322
1,55,z,400,mean,C,0.191666925858897
1,55,z,400,mean,CNR,1.3165892740696958
1,55,z,400,reconst,C,0.052396561950445175
1,55,z,400,reconst,CNR,13.58956193949843
1,55,z,400,superres,C,0.052396561950445175
1,55,z,400,superres,CNR,13.58956193949843
1,55,z,400,NLM,C,0.051283303648233414
1,55,z,400,NLM,CNR,7.876949326916101
1,55,z,450,mean,C,0.191666925858897
1,55,z,450,mean,CNR,1.3165892740696958
1,55,z,450,reconst,C,0.14033065736293793
1,55,z,450,reconst,CNR,4.286306613542672
1,55,z,450,superres,C,0.14033065736293793
1,55,z,450,superres,CNR,4.286306613542672
1,55,z,450,NLM,C,0.15336894989013672
1,55,z,450,NLM,CNR,10.55628465490027
1,55,z,500,mean,C,0.191666925858897
1,55,z,500,mean,CNR,1.3165892740696958
1,55,z,500,reconst,C,0.17724449932575226
1,55,z,500,reconst,CNR,3.6858298386800685
1,55,z,500,superres,C,0.17724449932575226
1,55,z,500,superres,CNR,3.6858298386800685
1,55,z,500,NLM,C,0.20916378498077393
1,55,z,500,NLM,CNR,6.337302272748885
1,55,z,550,mean,C,0.191666925858897
1,55,z,550,mean,CNR,1.3165892740696958
1,55,z,550,reconst,C,0.1929406374692917
1,55,z,550,reconst,CNR,3.8892294522398854
1,55,z,550,superres,C,0.1929406374692917
1,55,z,550,superres,CNR,3.8892294522398854
1,55,z,550,NLM,C,0.22867146134376526
1,55,z,550,NLM,CNR,5.701158569038843
1,55,z,600,mean,C,0.191666925858897
1,55,z,600,mean,CNR,1.3165892740696958
1,55,z,600,reconst,C,0.191701278090477
1,55,z,600,reconst,CNR,3.0129913788936062
1,55,z,600,superres,C,0.191701278090477
1,55,z,600,superres,CNR,3.0129913788936062
1,55,z,600,NLM,C,0.22234061360359192
1,55,z,600,NLM,CNR,3.3340338347962115
1,55,z,650,mean,C,0.191666925858897
1,55,z,650,mean,CNR,1.3165892740696958
1,55,z,650,reconst,C,0.22139732539653778
1,55,z,650,reconst,CNR,3.488628030785393
1,55,z,650,superres,C,0.22139732539653778
1,55,z,650,superres,CNR,3.488628030785393
1,55,z,650,NLM,C,0.2417965978384018
1,55,z,650,NLM,CNR,3.7538325498098826
1,55,z,700,mean,C,0.191666925858897
1,55,z,700,mean,CNR,1.3165892740696958
1,55,z,700,reconst,C,0.2403859943151474
1,55,z,700,reconst,CNR,3.2675637241762185
1,55,z,700,superres,C,0.2403859943151474
1,55,z,700,superres,CNR,3.2675637241762185
1,55,z,700,NLM,C,0.25335901975631714
1,55,z,700,NLM,CNR,3.466636220345769
1,55,z,750,mean,C,0.191666925858897
1,55,z,750,mean,CNR,1.3165892740696958
1,55,z,750,reconst,C,0.23334257304668427
1,55,z,750,reconst,CNR,2.4352285405068477
1,55,z,750,superres,C,0.23334257304668427
1,55,z,750,superres,CNR,2.4352285405068477
1,55,z,750,NLM,C,0.24478338658809662
1,55,z,750,NLM,CNR,2.5119376127679796
1,55,z,800,mean,C,0.191666925858897
1,55,z,800,mean,CNR,1.3165892740696958
1,55,z,800,reconst,C,0.21793219447135925
1,55,z,800,reconst,CNR,1.9142357053902972
1,55,z,800,superres,C,0.21793219447135925
1,55,z,800,superres,CNR,1.9142357053902972
1,55,z,800,NLM,C,0.2313687950372696
1,55,z,800,NLM,CNR,2.010996756103858
1,55,z,850,mean,C,0.191666925858897
1,55,z,850,mean,CNR,1.3165892740696958
1,55,z,850,reconst,C,0.21015222370624542
1,55,z,850,reconst,CNR,1.7585179145908116
1,55,z,850,superres,C,0.21015222370624542
1,55,z,850,superres,CNR,1.7585179145908116
1,55,z,850,NLM,C,0.2254074364900589
1,55,z,850,NLM,CNR,1.8731437433738438
1,55,z,900,mean,C,0.191666925858897
1,55,z,900,mean,CNR,1.3165892740696958
1,55,z,900,reconst,C,0.21735750138759613
1,55,z,900,reconst,CNR,1.7532359350978328
1,55,z,900,superres,C,0.21735750138759613
1,55,z,900,superres,CNR,1.7532359350978328
1,55,z,900,NLM,C,0.23424486815929413
1,55,z,900,NLM,CNR,1.8683657326999081
1,55,z,950,mean,C,0.191666925858897
1,55,z,950,mean,CNR,1.3165892740696958
1,55,z,950,reconst,C,0.20414575934410095
1,55,z,950,reconst,CNR,1.710849257431509
1,55,z,950,superres,C,0.20414575934410095
1,55,z,950,superres,CNR,1.710849257431509
1,55,z,950,NLM,C,0.22445182502269745
1,55,z,950,NLM,CNR,1.8550666676438488
1,55,z,1000,mean,C,0.191666925858897
1,55,z,1000,mean,CNR,1.3165892740696958
1,55,z,1000,reconst,C,0.21195974946022034
1,55,z,1000,reconst,CNR,1.7445233414299826
1,55,z,1000,superres,C,0.21195974946022034
1,55,z,1000,superres,CNR,1.7445233414299826
1,55,z,1000,NLM,C,0.23391854763031006
1,55,z,1000,NLM,CNR,1.9216589256860117
1,55,z,1050,mean,C,0.191666925858897
1,55,z,1050,mean,CNR,1.3165892740696958
1,55,z,1050,reconst,C,0.21794493496418
1,55,z,1050,reconst,CNR,1.648738846928714
1,55,z,1050,superres,C,0.21794493496418
1,55,z,1050,superres,CNR,1.648738846928714
1,55,z,1050,NLM,C,0.23420226573944092
1,55,z,1050,NLM,CNR,1.772409589453767
1,55,z,1100,mean,C,0.191666925858897
1,55,z,1100,mean,CNR,1.3165892740696958
1,55,z,1100,reconst,C,0.2000252604484558
1,55,z,1100,reconst,CNR,1.4797833609679913
1,55,z,1100,superres,C,0.2000252604484558
1,55,z,1100,superres,CNR,1.4797833609679913
1,55,z,1100,NLM,C,0.22157444059848785
1,55,z,1100,NLM,CNR,1.6450701925421956
1,55,z,1150,mean,C,0.191666925858897
1,55,z,1150,mean,CNR,1.3165892740696958
1,55,z,1150,reconst,C,0.2032967209815979
1,55,z,1150,reconst,CNR,1.4713753420486506
1,55,z,1150,superres,C,0.2032967209815979
1,55,z,1150,superres,CNR,1.4713753420486506
1,55,z,1150,NLM,C,0.22673062980175018
1,55,z,1150,NLM,CNR,1.6830143606798342
1,55,z,1200,mean,C,0.191666925858897
1,55,z,1200,mean,CNR,1.3165892740696958
1,55,z,1200,reconst,C,0.20006749033927917
1,55,z,1200,reconst,CNR,1.4224695676830115
1,55,z,1200,superres,C,0.20006749033927917
1,55,z,1200,superres,CNR,1.4224695676830115
1,55,z,1200,NLM,C,0.2234332412481308
1,55,z,1200,NLM,CNR,1.6238809316858687
1,55,z,1250,mean,C,0.191666925858897
1,55,z,1250,mean,CNR,1.3165892740696958
1,55,z,1250,reconst,C,0.19692175090312958
1,55,z,1250,reconst,CNR,1.3776207820281139
1,55,z,1250,superres,C,0.19692175090312958
1,55,z,1250,superres,CNR,1.3776207820281139
1,55,z,1250,NLM,C,0.22064155340194702
1,55,z,1250,NLM,CNR,1.5881869407130682
1,55,z,1300,mean,C,0.191666925858897
1,55,z,1300,mean,CNR,1.3165892740696958
1,55,z,1300,reconst,C,0.20395034551620483
1,55,z,1300,reconst,CNR,1.4893529989238927
1,55,z,1300,superres,C,0.20395034551620483
1,55,z,1300,superres,CNR,1.4893529989238927
1,55,z,1300,NLM,C,0.22431552410125732
1,55,z,1300,NLM,CNR,1.6881345698124723
1,55,z,1350,mean,C,0.191666925858897
1,55,z,1350,mean,CNR,1.3165892740696958
1,55,z,1350,reconst,C,0.21231704950332642
1,55,z,1350,reconst,CNR,1.5970191123258621
1,55,z,1350,superres,C,0.21231704950332642
1,55,z,1350,superres,CNR,1.5970191123258621
1,55,z,1350,NLM,C,0.23315274715423584
1,55,z,1350,NLM,CNR,1.8263284037313383
1,55,z,1400,mean,C,0.191666925858897
1,55,z,1400,mean,CNR,1.3165892740696958
1,55,z,1400,reconst,C,0.20096637308597565
1,55,z,1400,reconst,CNR,1.4451391724537455
1,55,z,1400,superres,C,0.20096637308597565
1,55,z,1400,superres,CNR,1.4451391724537455
1,55,z,1400,NLM,C,0.2259412407875061
1,55,z,1400,NLM,CNR,1.6842384246178632
1,55,z,1450,mean,C,0.191666925858897
1,55,z,1450,mean,CNR,1.3165892740696958
1,55,z,1450,reconst,C,0.1892491579055786
1,55,z,1450,reconst,CNR,1.2974967458943276
1,55,z,1450,superres,C,0.1892491579055786
1,55,z,1450,superres,CNR,1.2974967458943276
1,55,z,1450,NLM,C,0.21043547987937927
1,55,z,1450,NLM,CNR,1.5124738425221866
1,55,z,1500,mean,C,0.191666925858897
1,55,z,1500,mean,CNR,1.3165892740696958
1,55,z,1500,reconst,C,0.19785785675048828
1,55,z,1500,reconst,CNR,1.348340914093992
1,55,z,1500,superres,C,0.19785785675048828
1,55,z,1500,superres,CNR,1.348340914093992
1,55,z,1500,NLM,C,0.2202400416135788
1,55,z,1500,NLM,CNR,1.5682509885345555
1,55,z,1550,mean,C,0.191666925858897
1,55,z,1550,mean,CNR,1.3165892740696958
1,55,z,1550,reconst,C,0.19901800155639648
1,55,z,1550,reconst,CNR,1.398996249498877
1,55,z,1550,superres,C,0.19901800155639648
1,55,z,1550,superres,CNR,1.398996249498877
1,55,z,1550,NLM,C,0.2197747677564621
1,55,z,1550,NLM,CNR,1.6122812841036314
1,55,z,1600,mean,C,0.191666925858897
1,55,z,1600,mean,CNR,1.3165892740696958
1,55,z,1600,reconst,C,0.21524222195148468
1,55,z,1600,reconst,CNR,1.579505061711295
1,55,z,1600,superres,C,0.21524222195148468
1,55,z,1600,superres,CNR,1.579505061711295
