seed,patient,direction,epoch,image,metric,performance
1,07,x,500,reconst,C,0.47545990347862244
1,07,x,500,reconst,CNR,5.516710639692535
1,07,x,500,superres,C,0.47545990347862244
1,07,x,500,superres,CNR,5.516710639692535
1,07,x,500,NLM,C,0.45126381516456604
1,07,x,500,NLM,CNR,4.033357697828544
1,07,x,550,mean,C,0.49256873435670756
1,07,x,550,mean,CNR,5.28393079273124
1,07,x,550,reconst,C,0.47517290711402893
1,07,x,550,reconst,CNR,5.503957046375308
1,07,x,550,superres,C,0.47517290711402893
1,07,x,550,superres,CNR,5.503957046375308
1,07,x,550,NLM,C,0.45221012830734253
1,07,x,550,NLM,CNR,4.064213087867906
1,07,x,600,mean,C,0.49256873435670756
1,07,x,600,mean,CNR,5.28393079273124
1,07,x,600,reconst,C,0.47550278902053833
1,07,x,600,reconst,CNR,5.488025247739165
1,07,x,600,superres,C,0.47550278902053833
1,07,x,600,superres,CNR,5.488025247739165
1,07,x,600,NLM,C,0.4533368647098541
1,07,x,600,NLM,CNR,4.087973695712232
1,07,x,650,mean,C,0.49256873435670756
1,07,x,650,mean,CNR,5.28393079273124
1,07,x,650,reconst,C,0.4765321612358093
1,07,x,650,reconst,CNR,5.460238303465806
1,07,x,650,superres,C,0.4765321612358093
1,07,x,650,superres,CNR,5.460238303465806
1,07,x,650,NLM,C,0.4546884596347809
1,07,x,650,NLM,CNR,4.093199745175849
1,07,x,700,mean,C,0.49256873435670756
1,07,x,700,mean,CNR,5.28393079273124
1,07,x,700,reconst,C,0.4758217930793762
1,07,x,700,reconst,CNR,5.393984813586948
1,07,x,700,superres,C,0.4758217930793762
1,07,x,700,superres,CNR,5.393984813586948
1,07,x,700,NLM,C,0.4548274874687195
1,07,x,700,NLM,CNR,4.073703561121535
1,07,x,750,mean,C,0.49256873435670756
1,07,x,750,mean,CNR,5.28393079273124
1,07,x,750,reconst,C,0.4714198708534241
1,07,x,750,reconst,CNR,5.33418384776739
1,07,x,750,superres,C,0.4714198708534241
1,07,x,750,superres,CNR,5.33418384776739
1,07,x,750,NLM,C,0.4502556025981903
1,07,x,750,NLM,CNR,4.020003072598536
1,07,x,800,mean,C,0.49256873435670756
1,07,x,800,mean,CNR,5.28393079273124
1,07,x,800,reconst,C,0.4744302034378052
1,07,x,800,reconst,CNR,5.346538041990092
1,07,x,800,superres,C,0.4744302034378052
1,07,x,800,superres,CNR,5.346538041990092
1,07,x,800,NLM,C,0.4531819820404053
1,07,x,800,NLM,CNR,4.062164983555963
1,07,x,850,mean,C,0.49256873435670756
1,07,x,850,mean,CNR,5.28393079273124
1,07,x,850,reconst,C,0.47108519077301025
1,07,x,850,reconst,CNR,5.2799789883712025
1,07,x,850,superres,C,0.47108519077301025
1,07,x,850,superres,CNR,5.2799789883712025
1,07,x,850,NLM,C,0.45123839378356934
1,07,x,850,NLM,CNR,4.0054199214536315
1,07,x,900,mean,C,0.49256873435670756
1,07,x,900,mean,CNR,5.28393079273124
1,07,x,900,reconst,C,0.4746234118938446
1,07,x,900,reconst,CNR,5.381128087312596
1,07,x,900,superres,C,0.4746234118938446
1,07,x,900,superres,CNR,5.381128087312596
1,07,x,900,NLM,C,0.4512215554714203
1,07,x,900,NLM,CNR,4.063025703370328
1,07,x,950,mean,C,0.49256873435670756
1,07,x,950,mean,CNR,5.28393079273124
1,07,x,950,reconst,C,0.4759748876094818
1,07,x,950,reconst,CNR,5.3356820743147
1,07,x,950,superres,C,0.4759748876094818
1,07,x,950,superres,CNR,5.3356820743147
1,07,x,950,NLM,C,0.45481082797050476
1,07,x,950,NLM,CNR,4.0420571384584205
1,07,x,1000,mean,C,0.49256873435670756
1,07,x,1000,mean,CNR,5.28393079273124
1,07,x,1000,reconst,C,0.47338157892227173
1,07,x,1000,reconst,CNR,5.338228800931447
1,07,x,1000,superres,C,0.47338157892227173
1,07,x,1000,superres,CNR,5.338228800931447
1,07,x,1000,NLM,C,0.45171424746513367
1,07,x,1000,NLM,CNR,4.040921555996943
1,07,x,1050,mean,C,0.49256873435670756
1,07,x,1050,mean,CNR,5.28393079273124
1,07,x,1050,reconst,C,0.47035112977027893
1,07,x,1050,reconst,CNR,5.273833496741683
1,07,x,1050,superres,C,0.47035112977027893
1,07,x,1050,superres,CNR,5.273833496741683
1,07,x,1050,NLM,C,0.44961681962013245
1,07,x,1050,NLM,CNR,4.004980504348435
1,07,x,1100,mean,C,0.49256873435670756
1,07,x,1100,mean,CNR,5.28393079273124
1,07,x,1100,reconst,C,0.47287800908088684
1,07,x,1100,reconst,CNR,5.274185847218705
1,07,x,1100,superres,C,0.47287800908088684
1,07,x,1100,superres,CNR,5.274185847218705
1,07,x,1100,NLM,C,0.45209571719169617
1,07,x,1100,NLM,CNR,4.030459070325717
1,07,x,1150,mean,C,0.49256873435670756
1,07,x,1150,mean,CNR,5.28393079273124
1,07,x,1150,reconst,C,0.4699879288673401
1,07,x,1150,reconst,CNR,5.229063864691073
1,07,x,1150,superres,C,0.4699879288673401
1,07,x,1150,superres,CNR,5.229063864691073
1,07,x,1150,NLM,C,0.45001649856567383
1,07,x,1150,NLM,CNR,3.994960889954586
1,07,x,1200,mean,C,0.49256873435670756
1,07,x,1200,mean,CNR,5.28393079273124
1,07,x,1200,reconst,C,0.4767429828643799
1,07,x,1200,reconst,CNR,5.319288314073853
1,07,x,1200,superres,C,0.4767429828643799
1,07,x,1200,superres,CNR,5.319288314073853
1,07,x,1200,NLM,C,0.4547823369503021
1,07,x,1200,NLM,CNR,4.056886233743449
1,07,x,1250,mean,C,0.49256873435670756
1,07,x,1250,mean,CNR,5.28393079273124
1,07,x,1250,reconst,C,0.4773459732532501
1,07,x,1250,reconst,CNR,5.329980567746577
1,07,x,1250,superres,C,0.4773459732532501
1,07,x,1250,superres,CNR,5.329980567746577
1,07,x,1250,NLM,C,0.4553412199020386
1,07,x,1250,NLM,CNR,4.054409749358142
1,07,x,1300,mean,C,0.49256873435670756
1,07,x,1300,mean,CNR,5.28393079273124
1,07,x,1300,reconst,C,0.47426944971084595
1,07,x,1300,reconst,CNR,5.31670972200801
1,07,x,1300,superres,C,0.47426944971084595
1,07,x,1300,superres,CNR,5.31670972200801
1,07,x,1300,NLM,C,0.4530760943889618
1,07,x,1300,NLM,CNR,4.021505980221176
1,07,x,1350,mean,C,0.49256873435670756
1,07,x,1350,mean,CNR,5.28393079273124
1,07,x,1350,reconst,C,0.46749255061149597
1,07,x,1350,reconst,CNR,5.220300608486107
1,07,x,1350,superres,C,0.46749255061149597
1,07,x,1350,superres,CNR,5.220300608486107
1,07,x,1350,NLM,C,0.44727927446365356
1,07,x,1350,NLM,CNR,3.9627458564139966
1,07,x,1400,mean,C,0.49256873435670756
1,07,x,1400,mean,CNR,5.28393079273124
1,07,x,1400,reconst,C,0.47204434871673584
1,07,x,1400,reconst,CNR,5.277481598028121
1,07,x,1400,superres,C,0.47204434871673584
1,07,x,1400,superres,CNR,5.277481598028121
1,07,x,1400,NLM,C,0.4526963233947754
1,07,x,1400,NLM,CNR,4.011607399123304
1,07,x,1450,mean,C,0.49256873435670756
1,07,x,1450,mean,CNR,5.28393079273124
1,07,x,1450,reconst,C,0.47453054785728455
1,07,x,1450,reconst,CNR,5.35683796121543
1,07,x,1450,superres,C,0.47453054785728455
1,07,x,1450,superres,CNR,5.35683796121543
1,07,x,1450,NLM,C,0.4532054662704468
1,07,x,1450,NLM,CNR,4.0269465694339965
1,07,x,1500,mean,C,0.49256873435670756
1,07,x,1500,mean,CNR,5.28393079273124
1,07,x,1500,reconst,C,0.4731403887271881
1,07,x,1500,reconst,CNR,5.389315065790211
1,07,x,1500,superres,C,0.4731403887271881
1,07,x,1500,superres,CNR,5.389315065790211
1,07,x,1500,NLM,C,0.44998493790626526
1,07,x,1500,NLM,CNR,4.039450015369971
1,07,x,1550,mean,C,0.49256873435670756
1,07,x,1550,mean,CNR,5.28393079273124
1,07,x,1550,reconst,C,0.4783012568950653
1,07,x,1550,reconst,CNR,5.28179461252916
1,07,x,1550,superres,C,0.4783012568950653
1,07,x,1550,superres,CNR,5.28179461252916
1,07,x,1550,NLM,C,0.45805129408836365
1,07,x,1550,NLM,CNR,4.0842307425759445
1,07,x,1600,mean,C,0.49256873435670756
1,07,x,1600,mean,CNR,5.28393079273124
1,07,x,1600,reconst,C,0.4696572721004486
1,07,x,1600,reconst,CNR,5.358175207819895
1,07,x,1600,superres,C,0.4696572721004486
1,07,x,1600,superres,CNR,5.358175207819895
1,07,x,1600,NLM,C,0.4475283920764923
1,07,x,1600,NLM,CNR,3.984414718471997
1,07,x,1650,mean,C,0.49256873435670756
1,07,x,1650,mean,CNR,5.28393079273124
1,07,x,1650,reconst,C,0.4716077148914337
1,07,x,1650,reconst,CNR,5.350973080457035
1,07,x,1650,superres,C,0.4716077148914337
1,07,x,1650,superres,CNR,5.350973080457035
1,07,x,1650,NLM,C,0.4501143991947174
1,07,x,1650,NLM,CNR,4.002663690161077
1,07,x,1700,mean,C,0.49256873435670756
1,07,x,1700,mean,CNR,5.28393079273124
1,07,x,1700,reconst,C,0.47061687707901
1,07,x,1700,reconst,CNR,5.330004478482643
1,07,x,1700,superres,C,0.47061687707901
1,07,x,1700,superres,CNR,5.330004478482643
1,07,x,1700,NLM,C,0.4480190873146057
1,07,x,1700,NLM,CNR,3.9836874487571583
1,07,x,1750,mean,C,0.49256873435670756
1,07,x,1750,mean,CNR,5.28393079273124
1,07,x,1750,reconst,C,0.4718577265739441
1,07,x,1750,reconst,CNR,5.235428616814434
1,07,x,1750,superres,C,0.4718577265739441
1,07,x,1750,superres,CNR,5.235428616814434
1,07,x,1750,NLM,C,0.45286479592323303
1,07,x,1750,NLM,CNR,4.009991681496087
1,07,x,1800,mean,C,0.49256873435670756
1,07,x,1800,mean,CNR,5.28393079273124
1,07,x,1800,reconst,C,0.47131776809692383
1,07,x,1800,reconst,CNR,5.366514009968371
1,07,x,1800,superres,C,0.47131776809692383
1,07,x,1800,superres,CNR,5.366514009968371
1,07,x,1800,NLM,C,0.44834697246551514
1,07,x,1800,NLM,CNR,3.9953824545074803
1,07,x,1850,mean,C,0.49256873435670756
1,07,x,1850,mean,CNR,5.28393079273124
1,07,x,1850,reconst,C,0.4726119637489319
1,07,x,1850,reconst,CNR,5.315574830182396
1,07,x,1850,superres,C,0.4726119637489319
1,07,x,1850,superres,CNR,5.315574830182396
1,07,x,1850,NLM,C,0.45349058508872986
1,07,x,1850,NLM,CNR,4.035342394182114
1,07,x,1900,mean,C,0.49256873435670756
1,07,x,1900,mean,CNR,5.28393079273124
1,07,x,1900,reconst,C,0.47395461797714233
1,07,x,1900,reconst,CNR,5.399995032061218
1,07,x,1900,superres,C,0.47395461797714233
1,07,x,1900,superres,CNR,5.399995032061218
1,07,x,1900,NLM,C,0.45382413268089294
1,07,x,1900,NLM,CNR,4.068305665943834
1,07,x,1950,mean,C,0.49256873435670756
1,07,x,1950,mean,CNR,5.28393079273124
1,07,x,1950,reconst,C,0.47453585267066956
1,07,x,1950,reconst,CNR,5.3238009061817415
1,07,x,1950,superres,C,0.47453585267066956
1,07,x,1950,superres,CNR,5.3238009061817415
1,07,x,1950,NLM,C,0.4547771215438843
1,07,x,1950,NLM,CNR,4.06572692893963
1,07,x,2000,mean,C,0.49256873435670756
1,07,x,2000,mean,CNR,5.28393079273124
1,07,x,2000,reconst,C,0.47626450657844543
1,07,x,2000,reconst,CNR,5.417700093570017
1,07,x,2000,superres,C,0.47626450657844543
1,07,x,2000,superres,CNR,5.417700093570017
1,07,x,2000,NLM,C,0.45534542202949524
1,07,x,2000,NLM,CNR,4.082106597942755
1,07,x,2050,mean,C,0.49256873435670756
1,07,x,2050,mean,CNR,5.28393079273124
1,07,x,2050,reconst,C,0.47031065821647644
1,07,x,2050,reconst,CNR,5.2889252757994125
1,07,x,2050,superres,C,0.47031065821647644
1,07,x,2050,superres,CNR,5.2889252757994125
1,07,x,2050,NLM,C,0.4488779604434967
1,07,x,2050,NLM,CNR,3.993300070789288
1,07,x,2100,mean,C,0.49256873435670756
1,07,x,2100,mean,CNR,5.28393079273124
1,07,x,2100,reconst,C,0.47604796290397644
1,07,x,2100,reconst,CNR,5.392938451751075
1,07,x,2100,superres,C,0.47604796290397644
1,07,x,2100,superres,CNR,5.392938451751075
1,07,x,2100,NLM,C,0.4546809196472168
1,07,x,2100,NLM,CNR,4.076658738359159
1,07,x,2150,mean,C,0.49256873435670756
1,07,x,2150,mean,CNR,5.28393079273124
1,07,x,2150,reconst,C,0.4738100469112396
1,07,x,2150,reconst,CNR,5.346848021515087
1,07,x,2150,superres,C,0.4738100469112396
1,07,x,2150,superres,CNR,5.346848021515087
1,07,x,2150,NLM,C,0.45410990715026855
1,07,x,2150,NLM,CNR,4.060133922444709
1,07,x,2200,mean,C,0.49256873435670756
1,07,x,2200,mean,CNR,5.28393079273124
1,07,x,2200,reconst,C,0.47014838457107544
1,07,x,2200,reconst,CNR,5.299778367150268
1,07,x,2200,superres,C,0.47014838457107544
1,07,x,2200,superres,CNR,5.299778367150268
1,07,x,2200,NLM,C,0.4489209055900574
1,07,x,2200,NLM,CNR,3.983033618230695
1,07,x,2250,mean,C,0.49256873435670756
1,07,x,2250,mean,CNR,5.28393079273124
1,07,x,2250,reconst,C,0.4759274423122406
1,07,x,2250,reconst,CNR,5.427664993340661
1,07,x,2250,superres,C,0.4759274423122406
1,07,x,2250,superres,CNR,5.427664993340661
1,07,x,2250,NLM,C,0.4549389183521271
1,07,x,2250,NLM,CNR,4.066392528129844
1,07,x,2300,mean,C,0.49256873435670756
1,07,x,2300,mean,CNR,5.28393079273124
1,07,x,2300,reconst,C,0.4733767509460449
1,07,x,2300,reconst,CNR,5.325243208812459
1,07,x,2300,superres,C,0.4733767509460449
1,07,x,2300,superres,CNR,5.325243208812459
1,07,x,2300,NLM,C,0.45230889320373535
1,07,x,2300,NLM,CNR,4.047895807805348
1,07,x,2350,mean,C,0.49256873435670756
1,07,x,2350,mean,CNR,5.28393079273124
1,07,x,2350,reconst,C,0.47585317492485046
1,07,x,2350,reconst,CNR,5.389055783651144
1,07,x,2350,superres,C,0.47585317492485046
1,07,x,2350,superres,CNR,5.389055783651144
1,07,x,2350,NLM,C,0.45429757237434387
1,07,x,2350,NLM,CNR,4.059089816054103
1,07,x,2400,mean,C,0.49256873435670756
1,07,x,2400,mean,CNR,5.28393079273124
1,07,x,2400,reconst,C,0.4775775074958801
1,07,x,2400,reconst,CNR,5.446952101061703
1,07,x,2400,superres,C,0.4775775074958801
1,07,x,2400,superres,CNR,5.446952101061703
1,07,x,2400,NLM,C,0.45741701126098633
1,07,x,2400,NLM,CNR,4.099401744178347
1,07,x,2450,mean,C,0.49256873435670756
1,07,x,2450,mean,CNR,5.28393079273124
1,07,x,2450,reconst,C,0.4678342044353485
1,07,x,2450,reconst,CNR,5.283479468825552
1,07,x,2450,superres,C,0.4678342044353485
1,07,x,2450,superres,CNR,5.283479468825552
1,07,x,2450,NLM,C,0.4461517333984375
1,07,x,2450,NLM,CNR,3.9526263820418874
1,07,x,2500,mean,C,0.49256873435670756
1,07,x,2500,mean,CNR,5.28393079273124
1,07,x,2500,reconst,C,0.4741668999195099
1,07,x,2500,reconst,CNR,5.311537917032232
1,07,x,2500,superres,C,0.4710153341293335
1,07,x,2500,superres,CNR,5.302645678013266
1,07,x,2500,NLM,C,0.47203922271728516
1,07,x,2500,NLM,CNR,4.654249965923798
1,07,x,2550,mean,C,0.49256873435670756
1,07,x,2550,mean,CNR,5.28393079273124
1,07,x,2550,reconst,C,0.4764663279056549
1,07,x,2550,reconst,CNR,5.301187157752837
1,07,x,2550,superres,C,0.4728385806083679
1,07,x,2550,superres,CNR,5.306018228998946
1,07,x,2550,NLM,C,0.46625077724456787
1,07,x,2550,NLM,CNR,4.441804077765834
1,07,x,2600,mean,C,0.49256873435670756
1,07,x,2600,mean,CNR,5.28393079273124
1,07,x,2600,reconst,C,0.47409144043922424
1,07,x,2600,reconst,CNR,5.312814366392065
1,07,x,2600,superres,C,0.47315239906311035
1,07,x,2600,superres,CNR,5.308056897521211
1,07,x,2600,NLM,C,0.4625532925128937
1,07,x,2600,NLM,CNR,4.317338720158129
1,07,x,2650,mean,C,0.49256873435670756
1,07,x,2650,mean,CNR,5.28393079273124
1,07,x,2650,reconst,C,0.4707741439342499
1,07,x,2650,reconst,CNR,5.285695805512909
1,07,x,2650,superres,C,0.4726787209510803
1,07,x,2650,superres,CNR,5.30459326162734
1,07,x,2650,NLM,C,0.45961064100265503
1,07,x,2650,NLM,CNR,4.260822205213055
1,07,x,2700,mean,C,0.49256873435670756
1,07,x,2700,mean,CNR,5.28393079273124
1,07,x,2700,reconst,C,0.4733577072620392
1,07,x,2700,reconst,CNR,5.345422538011871
1,07,x,2700,superres,C,0.47279173135757446
1,07,x,2700,superres,CNR,5.311917359086404
1,07,x,2700,NLM,C,0.4581754207611084
1,07,x,2700,NLM,CNR,4.227734976556756
1,07,x,2750,mean,C,0.49256873435670756
1,07,x,2750,mean,CNR,5.28393079273124
1,07,x,2750,reconst,C,0.4774368703365326
1,07,x,2750,reconst,CNR,5.446729584699303
1,07,x,2750,superres,C,0.4734598994255066
1,07,x,2750,superres,CNR,5.332093950589162
1,07,x,2750,NLM,C,0.4578731060028076
1,07,x,2750,NLM,CNR,4.210394466613469
1,07,x,2800,mean,C,0.49256873435670756
1,07,x,2800,mean,CNR,5.28393079273124
1,07,x,2800,reconst,C,0.47630900144577026
1,07,x,2800,reconst,CNR,5.488133395660696
1,07,x,2800,superres,C,0.47381865978240967
1,07,x,2800,superres,CNR,5.352645659666877
1,07,x,2800,NLM,C,0.45741766691207886
1,07,x,2800,NLM,CNR,4.194470344903817
1,07,x,2850,mean,C,0.49256873435670756
1,07,x,2850,mean,CNR,5.28393079273124
1,07,x,2850,reconst,C,0.4768049120903015
1,07,x,2850,reconst,CNR,5.404949052725874
1,07,x,2850,superres,C,0.47415170073509216
1,07,x,2850,superres,CNR,5.359169502798102
1,07,x,2850,NLM,C,0.45709386467933655
1,07,x,2850,NLM,CNR,4.176101783845127
1,07,x,2900,mean,C,0.49256873435670756
1,07,x,2900,mean,CNR,5.28393079273124
1,07,x,2900,reconst,C,0.47223496437072754
1,07,x,2900,reconst,CNR,5.306896611274891
1,07,x,2900,superres,C,0.4739604592323303
1,07,x,2900,superres,CNR,5.3540370770921255
1,07,x,2900,NLM,C,0.4563632309436798
1,07,x,2900,NLM,CNR,4.158800405119347
1,07,x,2950,mean,C,0.49256873435670756
1,07,x,2950,mean,CNR,5.28393079273124
1,07,x,2950,reconst,C,0.4741227328777313
1,07,x,2950,reconst,CNR,5.31492592925287
1,07,x,2950,superres,C,0.47397518157958984
1,07,x,2950,superres,CNR,5.350869917724921
1,07,x,2950,NLM,C,0.45603156089782715
1,07,x,2950,NLM,CNR,4.140365334993972
1,07,y,0,mean,C,0.21317275311916736
1,07,y,0,mean,CNR,2.4838650043025363
1,07,y,0,reconst,C,0.032444704324007034
1,07,y,0,reconst,CNR,0.50004988432437
1,07,y,0,superres,C,0.032444704324007034
1,07,y,0,superres,CNR,0.50004988432437
1,07,y,0,NLM,C,0.02556329406797886
1,07,y,0,NLM,CNR,1.2930932359398912
1,07,y,50,mean,C,0.21317275311916736
1,07,y,50,mean,CNR,2.4838650043025363
1,07,y,50,reconst,C,0.00019184828852303326
1,07,y,50,reconst,CNR,0.2896547762526623
1,07,y,50,superres,C,0.00019184828852303326
1,07,y,50,superres,CNR,0.2896547762526623
1,07,y,50,NLM,C,0.03917606174945831
1,07,y,50,NLM,CNR,3.1055325308062445
1,07,y,100,mean,C,0.21317275311916736
1,07,y,100,mean,CNR,2.4838650043025363
1,07,y,100,reconst,C,0.004071469884365797
1,07,y,100,reconst,CNR,0.7527151079846983
1,07,y,100,superres,C,0.004071469884365797
1,07,y,100,superres,CNR,0.7527151079846983
1,07,y,100,NLM,C,0.020689591765403748
1,07,y,100,NLM,CNR,2.232779944831989
1,07,y,150,mean,C,0.21317275311916736
1,07,y,150,mean,CNR,2.4838650043025363
1,07,y,150,reconst,C,0.009599126875400543
1,07,y,150,reconst,CNR,0.629746945957887
1,07,y,150,superres,C,0.009599126875400543
1,07,y,150,superres,CNR,0.629746945957887
1,07,y,150,NLM,C,0.03204462677240372
1,07,y,150,NLM,CNR,1.6722677463045443
1,07,y,200,mean,C,0.21317275311916736
1,07,y,200,mean,CNR,2.4838650043025363
1,07,y,200,reconst,C,0.03653792664408684
1,07,y,200,reconst,CNR,0.6203572216563289
1,07,y,200,superres,C,0.03653792664408684
1,07,y,200,superres,CNR,0.6203572216563289
1,07,y,200,NLM,C,0.07469107955694199
1,07,y,200,NLM,CNR,1.2426922162121479
1,07,y,250,mean,C,0.21317275311916736
1,07,y,250,mean,CNR,2.4838650043025363
1,07,y,250,reconst,C,0.058273542672395706
1,07,y,250,reconst,CNR,0.594303256486948
1,07,y,250,superres,C,0.058273542672395706
1,07,y,250,superres,CNR,0.594303256486948
1,07,y,250,NLM,C,0.10926023125648499
1,07,y,250,NLM,CNR,1.2941563217751229
1,07,y,300,mean,C,0.21317275311916736
1,07,y,300,mean,CNR,2.4838650043025363
1,07,y,300,reconst,C,0.11038178950548172
1,07,y,300,reconst,CNR,1.4395607651190283
1,07,y,300,superres,C,0.11038178950548172
1,07,y,300,superres,CNR,1.4395607651190283
1,07,y,300,NLM,C,0.1584554761648178
1,07,y,300,NLM,CNR,2.4649585378653778
1,07,y,350,mean,C,0.21317275311916736
1,07,y,350,mean,CNR,2.4838650043025363
1,07,y,350,reconst,C,0.17299212515354156
1,07,y,350,reconst,CNR,1.7230761531986405
1,07,y,350,superres,C,0.17299212515354156
1,07,y,350,superres,CNR,1.7230761531986405
1,07,y,350,NLM,C,0.21304216980934143
1,07,y,350,NLM,CNR,2.520708808539772
1,07,y,400,mean,C,0.21317275311916736
1,07,y,400,mean,CNR,2.4838650043025363
1,07,y,400,reconst,C,0.21300218999385834
1,07,y,400,reconst,CNR,2.332897709566014
1,07,y,400,superres,C,0.21300218999385834
1,07,y,400,superres,CNR,2.332897709566014
1,07,y,400,NLM,C,0.2483951449394226
1,07,y,400,NLM,CNR,3.1314285695461144
1,07,y,450,mean,C,0.21317275311916736
1,07,y,450,mean,CNR,2.4838650043025363
1,07,y,450,reconst,C,0.21854642033576965
1,07,y,450,reconst,CNR,2.3087969841181097
1,07,y,450,superres,C,0.21854642033576965
1,07,y,450,superres,CNR,2.3087969841181097
1,07,y,450,NLM,C,0.25992345809936523
1,07,y,450,NLM,CNR,3.3384999835350606
1,07,y,500,mean,C,0.21317275311916736
1,07,y,500,mean,CNR,2.4838650043025363
1,07,y,500,reconst,C,0.22670285403728485
1,07,y,500,reconst,CNR,2.4061314442009696
1,07,y,500,superres,C,0.22670285403728485
1,07,y,500,superres,CNR,2.4061314442009696
1,07,y,500,NLM,C,0.2699298858642578
1,07,y,500,NLM,CNR,3.522050964807651
1,07,y,550,mean,C,0.21317275311916736
1,07,y,550,mean,CNR,2.4838650043025363
1,07,y,550,reconst,C,0.228279709815979
1,07,y,550,reconst,CNR,2.386945067404667
1,07,y,550,superres,C,0.228279709815979
1,07,y,550,superres,CNR,2.386945067404667
1,07,y,550,NLM,C,0.27283427119255066
1,07,y,550,NLM,CNR,3.6023035407126582
1,07,y,600,mean,C,0.21317275311916736
1,07,y,600,mean,CNR,2.4838650043025363
1,07,y,600,reconst,C,0.22952459752559662
1,07,y,600,reconst,CNR,2.4666991578172373
1,07,y,600,superres,C,0.22952459752559662
1,07,y,600,superres,CNR,2.4666991578172373
1,07,y,600,NLM,C,0.2732709050178528
1,07,y,600,NLM,CNR,3.7286075895115367
1,07,y,650,mean,C,0.21317275311916736
1,07,y,650,mean,CNR,2.4838650043025363
1,07,y,650,reconst,C,0.2254582941532135
1,07,y,650,reconst,CNR,2.359876816330739
1,07,y,650,superres,C,0.2254582941532135
1,07,y,650,superres,CNR,2.359876816330739
1,07,y,650,NLM,C,0.2728787660598755
1,07,y,650,NLM,CNR,3.680788329101452
1,07,y,700,mean,C,0.21317275311916736
1,07,y,700,mean,CNR,2.4838650043025363
1,07,y,700,reconst,C,0.22622577846050262
1,07,y,700,reconst,CNR,2.3622365287838942
1,07,y,700,superres,C,0.22622577846050262
1,07,y,700,superres,CNR,2.3622365287838942
1,07,y,700,NLM,C,0.27391284704208374
1,07,y,700,NLM,CNR,3.7091217328180472
1,07,y,750,mean,C,0.21317275311916736
1,07,y,750,mean,CNR,2.4838650043025363
1,07,y,750,reconst,C,0.22520042955875397
1,07,y,750,reconst,CNR,2.3706615047097555
1,07,y,750,superres,C,0.22520042955875397
1,07,y,750,superres,CNR,2.3706615047097555
1,07,y,750,NLM,C,0.2729932963848114
1,07,y,750,NLM,CNR,3.7508903290997972
1,07,y,800,mean,C,0.21317275311916736
1,07,y,800,mean,CNR,2.4838650043025363
1,07,y,800,reconst,C,0.22668476402759552
1,07,y,800,reconst,CNR,2.313496790807332
1,07,y,800,superres,C,0.22668476402759552
1,07,y,800,superres,CNR,2.313496790807332
1,07,y,800,NLM,C,0.2749769985675812
1,07,y,800,NLM,CNR,3.6418456018193175
1,07,y,850,mean,C,0.21317275311916736
1,07,y,850,mean,CNR,2.4838650043025363
1,07,y,850,reconst,C,0.22469821572303772
1,07,y,850,reconst,CNR,2.2967596948834967
1,07,y,850,superres,C,0.22469821572303772
1,07,y,850,superres,CNR,2.2967596948834967
