seed,patient,direction,epoch,image,metric,performance
0,09,x,1950,ensemble,CNR,5.608574422955073
0,09,x,1950,NLM,C,0.3831096589565277
0,09,x,1950,NLM,CNR,9.012686297167477
0,09,x,2000,mean,C,0.3506370539268502
0,09,x,2000,mean,CNR,5.504260556854427
0,09,x,2000,super,C,0.35843712091445923
0,09,x,2000,super,CNR,5.571817033049032
0,09,x,2000,ensemble,C,0.35843712091445923
0,09,x,2000,ensemble,CNR,5.571817033049032
0,09,x,2000,NLM,C,0.3824530839920044
0,09,x,2000,NLM,CNR,9.011714364868634
0,09,x,2050,mean,C,0.3506370539268502
0,09,x,2050,mean,CNR,5.504260556854427
0,09,x,2050,super,C,0.35991930961608887
0,09,x,2050,super,CNR,5.530990454767765
0,09,x,2050,ensemble,C,0.35991930961608887
0,09,x,2050,ensemble,CNR,5.530990454767765
0,09,x,2050,NLM,C,0.384304016828537
0,09,x,2050,NLM,CNR,8.853913496552357
0,09,x,2100,mean,C,0.3506370539268502
0,09,x,2100,mean,CNR,5.504260556854427
0,09,x,2100,super,C,0.35473912954330444
0,09,x,2100,super,CNR,5.424420875930583
0,09,x,2100,ensemble,C,0.35473912954330444
0,09,x,2100,ensemble,CNR,5.424420875930583
0,09,x,2100,NLM,C,0.3791678249835968
0,09,x,2100,NLM,CNR,8.511207402074744
0,09,x,2150,mean,C,0.3506370539268502
0,09,x,2150,mean,CNR,5.504260556854427
0,09,x,2150,super,C,0.3573594093322754
0,09,x,2150,super,CNR,5.4835318395532235
0,09,x,2150,ensemble,C,0.3573594093322754
0,09,x,2150,ensemble,CNR,5.4835318395532235
0,09,x,2150,NLM,C,0.38221266865730286
0,09,x,2150,NLM,CNR,8.770432758438721
0,09,x,2200,mean,C,0.3506370539268502
0,09,x,2200,mean,CNR,5.504260556854427
0,09,x,2200,super,C,0.3640677332878113
0,09,x,2200,super,CNR,5.545892885910799
0,09,x,2200,ensemble,C,0.3640677332878113
0,09,x,2200,ensemble,CNR,5.545892885910799
0,09,x,2200,NLM,C,0.38658222556114197
0,09,x,2200,NLM,CNR,8.998627147434197
0,09,x,2250,mean,C,0.3506370539268502
0,09,x,2250,mean,CNR,5.504260556854427
0,09,x,2250,super,C,0.35832470655441284
0,09,x,2250,super,CNR,5.225811335621526
0,09,x,2250,ensemble,C,0.35832470655441284
0,09,x,2250,ensemble,CNR,5.225811335621526
0,09,x,2250,NLM,C,0.38385018706321716
0,09,x,2250,NLM,CNR,8.187332423759859
0,09,x,2300,mean,C,0.3506370539268502
0,09,x,2300,mean,CNR,5.504260556854427
0,09,x,2300,super,C,0.3590892255306244
0,09,x,2300,super,CNR,5.351896158482899
0,09,x,2300,ensemble,C,0.3590892255306244
0,09,x,2300,ensemble,CNR,5.351896158482899
0,09,x,2300,NLM,C,0.3822896480560303
0,09,x,2300,NLM,CNR,8.685135996288208
0,09,x,2350,mean,C,0.3506370539268502
0,09,x,2350,mean,CNR,5.504260556854427
0,09,x,2350,super,C,0.3476530611515045
0,09,x,2350,super,CNR,5.070966298056314
0,09,x,2350,ensemble,C,0.3476530611515045
0,09,x,2350,ensemble,CNR,5.070966298056314
0,09,x,2350,NLM,C,0.3728688061237335
0,09,x,2350,NLM,CNR,7.870146503463586
0,09,x,2400,mean,C,0.3506370539268502
0,09,x,2400,mean,CNR,5.504260556854427
0,09,x,2400,super,C,0.3607955574989319
0,09,x,2400,super,CNR,5.438486305794133
0,09,x,2400,ensemble,C,0.3607955574989319
0,09,x,2400,ensemble,CNR,5.438486305794133
0,09,x,2400,NLM,C,0.3845688998699188
0,09,x,2400,NLM,CNR,8.862213829729379
0,09,x,2450,mean,C,0.3506370539268502
0,09,x,2450,mean,CNR,5.504260556854427
0,09,x,2450,super,C,0.3596270978450775
0,09,x,2450,super,CNR,5.35417882621145
0,09,x,2450,ensemble,C,0.3596270978450775
0,09,x,2450,ensemble,CNR,5.35417882621145
0,09,x,2450,NLM,C,0.3835448622703552
0,09,x,2450,NLM,CNR,8.772307054290804
0,09,x,2500,mean,C,0.3506370539268502
0,09,x,2500,mean,CNR,5.504260556854427
0,09,x,2500,super,C,0.36232149600982666
0,09,x,2500,super,CNR,5.531373041787576
0,09,x,2500,ensemble,C,0.36097216606140137
0,09,x,2500,ensemble,CNR,5.443886349788798
0,09,x,2500,NLM,C,0.2783380448818207
0,09,x,2500,NLM,CNR,4.841870743914076
0,09,x,2550,mean,C,0.3506370539268502
0,09,x,2550,mean,CNR,5.504260556854427
0,09,x,2550,super,C,0.3594147562980652
0,09,x,2550,super,CNR,5.350875556358254
0,09,x,2550,ensemble,C,0.3604521155357361
0,09,x,2550,ensemble,CNR,5.417008682398902
0,09,x,2550,NLM,C,0.2827645540237427
0,09,x,2550,NLM,CNR,5.110663795211751
0,09,x,2600,mean,C,0.3506370539268502
0,09,x,2600,mean,CNR,5.504260556854427
0,09,x,2600,super,C,0.3633812367916107
0,09,x,2600,super,CNR,5.601718985888248
0,09,x,2600,ensemble,C,0.36118584871292114
0,09,x,2600,ensemble,CNR,5.463798560203189
0,09,x,2600,NLM,C,0.2901780903339386
0,09,x,2600,NLM,CNR,5.514093758218111
0,09,x,2650,mean,C,0.3506370539268502
0,09,x,2650,mean,CNR,5.504260556854427
0,09,x,2650,super,C,0.36097797751426697
0,09,x,2650,super,CNR,5.473331068717547
0,09,x,2650,ensemble,C,0.36114415526390076
0,09,x,2650,ensemble,CNR,5.470576500746295
0,09,x,2650,NLM,C,0.2984072268009186
0,09,x,2650,NLM,CNR,6.0819785990121815
0,09,x,2700,mean,C,0.3506370539268502
0,09,x,2700,mean,CNR,5.504260556854427
0,09,x,2700,super,C,0.35963600873947144
0,09,x,2700,super,CNR,5.347891979099232
0,09,x,2700,ensemble,C,0.3608924448490143
0,09,x,2700,ensemble,CNR,5.449994917351167
0,09,x,2700,NLM,C,0.3078315854072571
0,09,x,2700,NLM,CNR,6.8803470303542476
0,09,x,2750,mean,C,0.3506370539268502
0,09,x,2750,mean,CNR,5.504260556854427
0,09,x,2750,super,C,0.36149919033050537
0,09,x,2750,super,CNR,5.252050535937772
0,09,x,2750,ensemble,C,0.36097875237464905
0,09,x,2750,ensemble,CNR,5.423353946262247
0,09,x,2750,NLM,C,0.31679436564445496
0,09,x,2750,NLM,CNR,7.653354427885778
0,09,x,2800,mean,C,0.3506370539268502
0,09,x,2800,mean,CNR,5.504260556854427
0,09,x,2800,super,C,0.35929396748542786
0,09,x,2800,super,CNR,5.52535150491977
0,09,x,2800,ensemble,C,0.3607679605484009
0,09,x,2800,ensemble,CNR,5.436600421446982
0,09,x,2800,NLM,C,0.3243226706981659
0,09,x,2800,NLM,CNR,8.451428094280969
0,09,x,2850,mean,C,0.3506370539268502
0,09,x,2850,mean,CNR,5.504260556854427
0,09,x,2850,super,C,0.35635629296302795
0,09,x,2850,super,CNR,5.414224540035141
0,09,x,2850,ensemble,C,0.3602806627750397
0,09,x,2850,ensemble,CNR,5.434738628954218
0,09,x,2850,NLM,C,0.33216044306755066
0,09,x,2850,NLM,CNR,9.38198433872876
0,09,x,2900,mean,C,0.3506370539268502
0,09,x,2900,mean,CNR,5.504260556854427
0,09,x,2900,super,C,0.3549939692020416
0,09,x,2900,super,CNR,5.272495120321481
0,09,x,2900,ensemble,C,0.35975372791290283
0,09,x,2900,ensemble,CNR,5.418478757038291
0,09,x,2900,NLM,C,0.33870169520378113
0,09,x,2900,NLM,CNR,10.262778330332713
0,09,x,2950,mean,C,0.3506370539268502
0,09,x,2950,mean,CNR,5.504260556854427
0,09,x,2950,super,C,0.3653920590877533
0,09,x,2950,super,CNR,5.709230259007541
0,09,x,2950,ensemble,C,0.360269159078598
0,09,x,2950,ensemble,CNR,5.444683855471493
0,09,x,2950,NLM,C,0.34474989771842957
0,09,x,2950,NLM,CNR,11.16340435582115
0,09,x,3000,mean,C,0.3506370539268502
0,09,x,3000,mean,CNR,5.504260556854427
0,09,x,3000,super,C,0.36084800958633423
0,09,x,3000,super,CNR,5.527880504659609
0,09,x,3000,ensemble,C,0.3603171706199646
0,09,x,3000,ensemble,CNR,5.452022124040434
0,09,x,3000,NLM,C,0.3504526913166046
0,09,x,3000,NLM,CNR,12.031090304247275
0,09,x,3050,mean,C,0.3506370539268502
0,09,x,3050,mean,CNR,5.504260556854427
0,09,x,3050,super,C,0.358740895986557
0,09,x,3050,super,CNR,5.386186561063763
0,09,x,3050,ensemble,C,0.3601960241794586
0,09,x,3050,ensemble,CNR,5.448163328842456
0,09,x,3050,NLM,C,0.35516077280044556
0,09,x,3050,NLM,CNR,12.844299692143903
0,09,x,3100,mean,C,0.3506370539268502
0,09,x,3100,mean,CNR,5.504260556854427
0,09,x,3100,super,C,0.3620205223560333
0,09,x,3100,super,CNR,5.6074244677664895
0,09,x,3100,ensemble,C,0.3603266775608063
0,09,x,3100,ensemble,CNR,5.460022568739589
0,09,x,3100,NLM,C,0.3591015636920929
0,09,x,3100,NLM,CNR,13.597916351309765
0,09,x,3150,mean,C,0.3506370539268502
0,09,x,3150,mean,CNR,5.504260556854427
0,09,x,3150,super,C,0.35726282000541687
0,09,x,3150,super,CNR,5.0941794967928775
0,09,x,3150,ensemble,C,0.3601228594779968
0,09,x,3150,ensemble,CNR,5.434784891653164
0,09,x,3150,NLM,C,0.3623097836971283
0,09,x,3150,NLM,CNR,14.243798219064102
0,09,x,3200,mean,C,0.3506370539268502
0,09,x,3200,mean,CNR,5.504260556854427
0,09,x,3200,super,C,0.3584962785243988
0,09,x,3200,super,CNR,5.490392627792547
0,09,x,3200,ensemble,C,0.36002117395401
0,09,x,3200,ensemble,CNR,5.439144775327811
0,09,x,3200,NLM,C,0.3650344908237457
0,09,x,3200,NLM,CNR,14.82106020587296
0,09,x,3250,mean,C,0.3506370539268502
0,09,x,3250,mean,CNR,5.504260556854427
0,09,x,3250,super,C,0.3569137156009674
0,09,x,3250,super,CNR,5.483699070049266
0,09,x,3250,ensemble,C,0.35983845591545105
0,09,x,3250,ensemble,CNR,5.442304239083651
0,09,x,3250,NLM,C,0.3675571084022522
0,09,x,3250,NLM,CNR,15.362484044643319
0,09,x,3300,mean,C,0.3506370539268502
0,09,x,3300,mean,CNR,5.504260556854427
0,09,x,3300,super,C,0.35496675968170166
0,09,x,3300,super,CNR,5.266683813008266
0,09,x,3300,ensemble,C,0.35956868529319763
0,09,x,3300,ensemble,CNR,5.433013701701985
0,09,x,3300,NLM,C,0.36959126591682434
0,09,x,3300,NLM,CNR,15.839116667259587
0,09,x,3350,mean,C,0.3506370539268502
0,09,x,3350,mean,CNR,5.504260556854427
0,09,x,3350,super,C,0.3542856276035309
0,09,x,3350,super,CNR,5.149582871742733
0,09,x,3350,ensemble,C,0.3592916429042816
0,09,x,3350,ensemble,CNR,5.417724873033479
0,09,x,3350,NLM,C,0.3714514970779419
0,09,x,3350,NLM,CNR,16.28014872775001
0,09,x,3400,mean,C,0.3506370539268502
0,09,x,3400,mean,CNR,5.504260556854427
0,09,x,3400,super,C,0.36094456911087036
0,09,x,3400,super,CNR,5.642139255449612
0,09,x,3400,ensemble,C,0.3593747615814209
0,09,x,3400,ensemble,CNR,5.428896811007637
0,09,x,3400,NLM,C,0.37312212586402893
0,09,x,3400,NLM,CNR,16.694477248232754
0,09,x,3450,mean,C,0.3506370539268502
0,09,x,3450,mean,CNR,5.504260556854427
0,09,x,3450,super,C,0.35396620631217957
0,09,x,3450,super,CNR,5.07659739337499
0,09,x,3450,ensemble,C,0.35911843180656433
0,09,x,3450,ensemble,CNR,5.41156140607701
0,09,x,3450,NLM,C,0.3745046854019165
0,09,x,3450,NLM,CNR,17.03321034325742
0,09,x,3500,mean,C,0.3506370539268502
0,09,x,3500,mean,CNR,5.504260556854427
0,09,x,3500,super,C,0.3571684658527374
0,09,x,3500,super,CNR,5.387963286078523
0,09,x,3500,ensemble,C,0.3590298593044281
0,09,x,3500,ensemble,CNR,5.410900866465312
0,09,x,3500,NLM,C,0.37567126750946045
0,09,x,3500,NLM,CNR,17.32051961391294
0,09,x,3550,mean,C,0.3506370539268502
0,09,x,3550,mean,CNR,5.504260556854427
0,09,x,3550,super,C,0.36003053188323975
0,09,x,3550,super,CNR,5.521270085365429
0,09,x,3550,ensemble,C,0.3590734899044037
0,09,x,3550,ensemble,CNR,5.4157521758328535
0,09,x,3550,NLM,C,0.3766792118549347
0,09,x,3550,NLM,CNR,17.575736690318003
0,09,x,3600,mean,C,0.3506370539268502
0,09,x,3600,mean,CNR,5.504260556854427
0,09,x,3600,super,C,0.35234466195106506
0,09,x,3600,super,CNR,5.066114707409149
0,09,x,3600,ensemble,C,0.3587947487831116
0,09,x,3600,ensemble,CNR,5.401359688603635
0,09,x,3600,NLM,C,0.37756484746932983
0,09,x,3600,NLM,CNR,17.793550128232805
0,09,x,3650,mean,C,0.3506370539268502
0,09,x,3650,mean,CNR,5.504260556854427
0,09,x,3650,super,C,0.36186128854751587
0,09,x,3650,super,CNR,5.265845915587956
0,09,x,3650,ensemble,C,0.35891708731651306
0,09,x,3650,ensemble,CNR,5.396130760416455
0,09,x,3650,NLM,C,0.3785361647605896
0,09,x,3650,NLM,CNR,18.204881218446435
0,09,x,3700,mean,C,0.3506370539268502
0,09,x,3700,mean,CNR,5.504260556854427
0,09,x,3700,super,C,0.355704128742218
0,09,x,3700,super,CNR,5.077212125916961
0,09,x,3700,ensemble,C,0.35879403352737427
0,09,x,3700,ensemble,CNR,5.383419008970215
0,09,x,3700,NLM,C,0.3790680170059204
0,09,x,3700,NLM,CNR,18.507244854724327
0,09,x,3750,mean,C,0.3506370539268502
0,09,x,3750,mean,CNR,5.504260556854427
0,09,x,3750,super,C,0.3603302836418152
0,09,x,3750,super,CNR,5.394944603256731
0,09,x,3750,ensemble,C,0.35885095596313477
0,09,x,3750,ensemble,CNR,5.384085055897759
0,09,x,3750,NLM,C,0.3797147870063782
0,09,x,3750,NLM,CNR,18.709892799875327
0,09,x,3800,mean,C,0.3506370539268502
0,09,x,3800,mean,CNR,5.504260556854427
0,09,x,3800,super,C,0.3585445284843445
0,09,x,3800,super,CNR,5.424716796518194
0,09,x,3800,ensemble,C,0.3588399887084961
0,09,x,3800,ensemble,CNR,5.386291159058792
0,09,x,3800,NLM,C,0.3802991509437561
0,09,x,3800,NLM,CNR,18.85310485184035
0,09,x,3850,mean,C,0.3506370539268502
0,09,x,3850,mean,CNR,5.504260556854427
0,09,x,3850,super,C,0.35466787219047546
0,09,x,3850,super,CNR,5.352357452569309
0,09,x,3850,ensemble,C,0.3586956560611725
0,09,x,3850,ensemble,CNR,5.385655659194382
0,09,x,3850,NLM,C,0.38074010610580444
0,09,x,3850,NLM,CNR,19.01280728308037
0,09,x,3900,mean,C,0.3506370539268502
0,09,x,3900,mean,CNR,5.504260556854427
0,09,x,3900,super,C,0.3587898015975952
0,09,x,3900,super,CNR,5.453910657395648
0,09,x,3900,ensemble,C,0.3586987853050232
0,09,x,3900,ensemble,CNR,5.388102450018424
0,09,x,3900,NLM,C,0.3811364769935608
0,09,x,3900,NLM,CNR,19.12322692829747
0,09,x,3950,mean,C,0.3506370539268502
0,09,x,3950,mean,CNR,5.504260556854427
0,09,x,3950,super,C,0.3609543740749359
0,09,x,3950,super,CNR,5.353371003310826
0,09,x,3950,ensemble,C,0.3587716519832611
0,09,x,3950,ensemble,CNR,5.387156382166652
0,09,x,3950,NLM,C,0.38159361481666565
0,09,x,3950,NLM,CNR,19.238337519822856
0,09,y,0,mean,C,0.27966401309529904
0,09,y,0,mean,CNR,8.118830728003251
0,09,y,0,super,C,-0.0018593539716675878
0,09,y,0,super,CNR,-0.23052910879641084
0,09,y,0,ensemble,C,-0.0018593539716675878
0,09,y,0,ensemble,CNR,-0.23052910879641084
0,09,y,0,NLM,C,-0.018022390082478523
0,09,y,0,NLM,CNR,-2.5279902569920263
0,09,y,50,mean,C,0.27966401309529904
0,09,y,50,mean,CNR,8.118830728003251
0,09,y,50,super,C,0.0004846715019084513
0,09,y,50,super,CNR,0.7447153104166158
0,09,y,50,ensemble,C,0.0004846715019084513
0,09,y,50,ensemble,CNR,0.7447153104166158
0,09,y,50,NLM,C,0.0059293597005307674
0,09,y,50,NLM,CNR,0.9653958344160759
0,09,y,100,mean,C,0.27966401309529904
0,09,y,100,mean,CNR,8.118830728003251
0,09,y,100,super,C,-0.0013757755514234304
0,09,y,100,super,CNR,-1.7150219079717273
0,09,y,100,ensemble,C,-0.0013757755514234304
0,09,y,100,ensemble,CNR,-1.7150219079717273
0,09,y,100,NLM,C,0.02189783565700054
0,09,y,100,NLM,CNR,7.243077512923589
0,09,y,150,mean,C,0.27966401309529904
0,09,y,150,mean,CNR,8.118830728003251
0,09,y,150,super,C,-0.00013277480320539325
0,09,y,150,super,CNR,-0.1093630223873325
0,09,y,150,ensemble,C,-0.00013277480320539325
0,09,y,150,ensemble,CNR,-0.1093630223873325
0,09,y,150,NLM,C,0.02578401379287243
0,09,y,150,NLM,CNR,5.592842762884793
0,09,y,200,mean,C,0.27966401309529904
0,09,y,200,mean,CNR,8.118830728003251
0,09,y,200,super,C,0.01952357403934002
0,09,y,200,super,CNR,1.4569399888600214
0,09,y,200,ensemble,C,0.01952357403934002
0,09,y,200,ensemble,CNR,1.4569399888600214
0,09,y,200,NLM,C,0.03422071412205696
0,09,y,200,NLM,CNR,2.1253288380794766
0,09,y,250,mean,C,0.27966401309529904
0,09,y,250,mean,CNR,8.118830728003251
0,09,y,250,super,C,0.10011443495750427
0,09,y,250,super,CNR,3.443534073107376
0,09,y,250,ensemble,C,0.10011443495750427
0,09,y,250,ensemble,CNR,3.443534073107376
0,09,y,250,NLM,C,0.08454503118991852
0,09,y,250,NLM,CNR,2.585440471591646
0,09,y,300,mean,C,0.27966401309529904
0,09,y,300,mean,CNR,8.118830728003251
0,09,y,300,super,C,0.14876975119113922
0,09,y,300,super,CNR,4.541378981655075
0,09,y,300,ensemble,C,0.14876975119113922
0,09,y,300,ensemble,CNR,4.541378981655075
0,09,y,300,NLM,C,0.12953364849090576
0,09,y,300,NLM,CNR,3.622147228976551
0,09,y,350,mean,C,0.27966401309529904
0,09,y,350,mean,CNR,8.118830728003251
0,09,y,350,super,C,0.21707825362682343
0,09,y,350,super,CNR,8.523407187844343
0,09,y,350,ensemble,C,0.21707825362682343
0,09,y,350,ensemble,CNR,8.523407187844343
0,09,y,350,NLM,C,0.1929686963558197
0,09,y,350,NLM,CNR,7.294953393879683
0,09,y,400,mean,C,0.27966401309529904
0,09,y,400,mean,CNR,8.118830728003251
0,09,y,400,super,C,0.24025973677635193
0,09,y,400,super,CNR,9.959756731476347
0,09,y,400,ensemble,C,0.24025973677635193
0,09,y,400,ensemble,CNR,9.959756731476347
0,09,y,400,NLM,C,0.2175830751657486
0,09,y,400,NLM,CNR,8.590521905596491
0,09,y,450,mean,C,0.27966401309529904
0,09,y,450,mean,CNR,8.118830728003251
0,09,y,450,super,C,0.2571178376674652
0,09,y,450,super,CNR,10.563467862949386
0,09,y,450,ensemble,C,0.2571178376674652
0,09,y,450,ensemble,CNR,10.563467862949386
0,09,y,450,NLM,C,0.23022609949111938
0,09,y,450,NLM,CNR,8.523080257145331
0,09,y,500,mean,C,0.27966401309529904
0,09,y,500,mean,CNR,8.118830728003251
0,09,y,500,super,C,0.25788718461990356
0,09,y,500,super,CNR,11.350456962944756
0,09,y,500,ensemble,C,0.25788718461990356
0,09,y,500,ensemble,CNR,11.350456962944756
0,09,y,500,NLM,C,0.22954657673835754
0,09,y,500,NLM,CNR,8.316147078638746
0,09,y,550,mean,C,0.27966401309529904
0,09,y,550,mean,CNR,8.118830728003251
0,09,y,550,super,C,0.2753315269947052
0,09,y,550,super,CNR,11.02903249605424
0,09,y,550,ensemble,C,0.2753315269947052
0,09,y,550,ensemble,CNR,11.02903249605424
0,09,y,550,NLM,C,0.25982174277305603
0,09,y,550,NLM,CNR,10.35153776693096
0,09,y,600,mean,C,0.27966401309529904
0,09,y,600,mean,CNR,8.118830728003251
0,09,y,600,super,C,0.28517648577690125
0,09,y,600,super,CNR,9.108826216038908
0,09,y,600,ensemble,C,0.28517648577690125
0,09,y,600,ensemble,CNR,9.108826216038908
0,09,y,600,NLM,C,0.25596240162849426
0,09,y,600,NLM,CNR,7.485591143755714
0,09,y,650,mean,C,0.27966401309529904
0,09,y,650,mean,CNR,8.118830728003251
0,09,y,650,super,C,0.28558361530303955
0,09,y,650,super,CNR,8.77598547466559
0,09,y,650,ensemble,C,0.28558361530303955
0,09,y,650,ensemble,CNR,8.77598547466559
0,09,y,650,NLM,C,0.25668928027153015
0,09,y,650,NLM,CNR,7.2507005100780955
0,09,y,700,mean,C,0.27966401309529904
0,09,y,700,mean,CNR,8.118830728003251
0,09,y,700,super,C,0.2859514355659485
0,09,y,700,super,CNR,8.664594016852192
0,09,y,700,ensemble,C,0.2859514355659485
0,09,y,700,ensemble,CNR,8.664594016852192
0,09,y,700,NLM,C,0.25675609707832336
0,09,y,700,NLM,CNR,7.108047616819638
0,09,y,750,mean,C,0.27966401309529904
0,09,y,750,mean,CNR,8.118830728003251
0,09,y,750,super,C,0.286667138338089
0,09,y,750,super,CNR,8.38260858751448
0,09,y,750,ensemble,C,0.286667138338089
0,09,y,750,ensemble,CNR,8.38260858751448
0,09,y,750,NLM,C,0.25826460123062134
0,09,y,750,NLM,CNR,7.056872473738359
0,09,y,800,mean,C,0.27966401309529904
0,09,y,800,mean,CNR,8.118830728003251
0,09,y,800,super,C,0.2874334156513214
0,09,y,800,super,CNR,8.423524675035509
0,09,y,800,ensemble,C,0.2874334156513214
0,09,y,800,ensemble,CNR,8.423524675035509
0,09,y,800,NLM,C,0.25847184658050537
0,09,y,800,NLM,CNR,7.018314308525919
0,09,y,850,mean,C,0.27966401309529904
0,09,y,850,mean,CNR,8.118830728003251
0,09,y,850,super,C,0.29928192496299744
0,09,y,850,super,CNR,9.889977644071564
0,09,y,850,ensemble,C,0.29928192496299744
0,09,y,850,ensemble,CNR,9.889977644071564
0,09,y,850,NLM,C,0.2708227336406708
0,09,y,850,NLM,CNR,8.11537002809692
0,09,y,900,mean,C,0.27966401309529904
0,09,y,900,mean,CNR,8.118830728003251
0,09,y,900,super,C,0.2872657775878906
0,09,y,900,super,CNR,8.459660791297864
0,09,y,900,ensemble,C,0.2872657775878906
0,09,y,900,ensemble,CNR,8.459660791297864
0,09,y,900,NLM,C,0.25813567638397217
0,09,y,900,NLM,CNR,7.04645493691069
0,09,y,950,mean,C,0.27966401309529904
0,09,y,950,mean,CNR,8.118830728003251
0,09,y,950,super,C,0.2869538366794586
0,09,y,950,super,CNR,8.380344560105405
0,09,y,950,ensemble,C,0.2869538366794586
0,09,y,950,ensemble,CNR,8.380344560105405
0,09,y,950,NLM,C,0.2575869858264923
0,09,y,950,NLM,CNR,7.00167048059231
0,09,y,1000,mean,C,0.27966401309529904
0,09,y,1000,mean,CNR,8.118830728003251
0,09,y,1000,super,C,0.2879631817340851
0,09,y,1000,super,CNR,8.193824336520544
0,09,y,1000,ensemble,C,0.2879631817340851
0,09,y,1000,ensemble,CNR,8.193824336520544
0,09,y,1000,NLM,C,0.25884246826171875
0,09,y,1000,NLM,CNR,6.918807581135572
0,09,y,1050,mean,C,0.27966401309529904
0,09,y,1050,mean,CNR,8.118830728003251
0,09,y,1050,super,C,0.28628653287887573
0,09,y,1050,super,CNR,8.299689782465752
0,09,y,1050,ensemble,C,0.28628653287887573
0,09,y,1050,ensemble,CNR,8.299689782465752
0,09,y,1050,NLM,C,0.2564872205257416
0,09,y,1050,NLM,CNR,6.945209916710617
0,09,y,1100,mean,C,0.27966401309529904
0,09,y,1100,mean,CNR,8.118830728003251
0,09,y,1100,super,C,0.28984150290489197
0,09,y,1100,super,CNR,8.126446549132305
0,09,y,1100,ensemble,C,0.28984150290489197
0,09,y,1100,ensemble,CNR,8.126446549132305
0,09,y,1100,NLM,C,0.25984495878219604
0,09,y,1100,NLM,CNR,6.951803181408591
0,09,y,1150,mean,C,0.27966401309529904
0,09,y,1150,mean,CNR,8.118830728003251
0,09,y,1150,super,C,0.28812071681022644
0,09,y,1150,super,CNR,8.475716285016746
0,09,y,1150,ensemble,C,0.28812071681022644
0,09,y,1150,ensemble,CNR,8.475716285016746
0,09,y,1150,NLM,C,0.25786471366882324
0,09,y,1150,NLM,CNR,7.000530209814522
0,09,y,1200,mean,C,0.27966401309529904
0,09,y,1200,mean,CNR,8.118830728003251
0,09,y,1200,super,C,0.2849101722240448
0,09,y,1200,super,CNR,8.39806950409673
0,09,y,1200,ensemble,C,0.2849101722240448
0,09,y,1200,ensemble,CNR,8.39806950409673
0,09,y,1200,NLM,C,0.2558061480522156
0,09,y,1200,NLM,CNR,6.990292983215498
0,09,y,1250,mean,C,0.27966401309529904
0,09,y,1250,mean,CNR,8.118830728003251
0,09,y,1250,super,C,0.28729668259620667
0,09,y,1250,super,CNR,8.379859392199043
0,09,y,1250,ensemble,C,0.28729668259620667
0,09,y,1250,ensemble,CNR,8.379859392199043
0,09,y,1250,NLM,C,0.2577747702598572
0,09,y,1250,NLM,CNR,7.007605423702521
0,09,y,1300,mean,C,0.27966401309529904
0,09,y,1300,mean,CNR,8.118830728003251
0,09,y,1300,super,C,0.2881545126438141
0,09,y,1300,super,CNR,8.430628616356435
0,09,y,1300,ensemble,C,0.2881545126438141
0,09,y,1300,ensemble,CNR,8.430628616356435
0,09,y,1300,NLM,C,0.25846850872039795
0,09,y,1300,NLM,CNR,6.959963172860138
0,09,y,1350,mean,C,0.27966401309529904
0,09,y,1350,mean,CNR,8.118830728003251
0,09,y,1350,super,C,0.3018586337566376
0,09,y,1350,super,CNR,8.084127741845332
0,09,y,1350,ensemble,C,0.3018586337566376
0,09,y,1350,ensemble,CNR,8.084127741845332
0,09,y,1350,NLM,C,0.27267274260520935
0,09,y,1350,NLM,CNR,8.170106203733221
0,09,y,1400,mean,C,0.27966401309529904
0,09,y,1400,mean,CNR,8.118830728003251
0,09,y,1400,super,C,0.288238525390625
0,09,y,1400,super,CNR,8.152278697045222
0,09,y,1400,ensemble,C,0.288238525390625
0,09,y,1400,ensemble,CNR,8.152278697045222
0,09,y,1400,NLM,C,0.258756160736084
0,09,y,1400,NLM,CNR,6.967690051427526
